-0.09170695	0.0801717	0.0270225	0.047250938	0.005769318	-0.020876674	-0.07689576	0.0013316888	0.024736797	-0.011995801	0.081105046	0.0943276	-0.17696726	-0.05525991	-0.14891042	-0.021889634
0.009588011	0.15613797	-0.032121	-0.008162932	-0.04413476	0.0127913	0.051566944	0.066633284	-0.0033535396	-0.05826592	0.021968251	-0.11801491	0.0064008106	-0.03249358	0.024117714	-0.009429707
-0.020337319	0.03565638	0.05206109	-0.08565932	-0.10679193	-0.041322663	-0.035362907	-0.10758691	0.072778724	0.083592586	0.006250345	0.026415668	-0.18417767	0.0115413945	0.09370118	-0.06827005
-0.06636021	-0.033571452	0.06569152	0.1417392	-0.021912305	0.007373027	-0.09573304	0.059660442	0.02634882	0.054741442	0.09321961	0.035207283	-0.060268816	0.08018076	-0.00047609318	-0.040912747
0.030302776	0.015238712	-0.05315259	0.072542265	-0.0070009427	-0.036766905	-0.11620124	-0.06029004	-0.027862256	-0.048644915	-0.012132257	-0.0419204	0.010909094	0.033907045	0.07331506	-0.009228564
0.03878114	-0.07530007	0.12578423	-0.017604811	0.040467024	-0.06559	-0.12574577	0.051613484	-0.13215196	0.015555217	0.049741216	-0.04130169	0.012773392	0.008022358	-0.08890382	-0.07284999
0.03327998	-0.05673909	0.006697881	-0.07541275	-0.013598545	-0.096654184	0.02616319	0.06478837	-0.035351347	0.103154205	0.06190038	-0.010850364	-0.11802461	0.105737075	-0.1040795	-0.13085558
0.036057897	0.0048441035	0.018686453	0.05145618	-0.041537717	-0.035056274	-0.08082575	-0.0068921074	-0.017250244	-0.058167957	0.055802684	0.044827674	0.048694264	-0.05780659	0.077821754	-0.107993215
0.048765287	0.05761002	-0.004729934	-0.03813803	-0.13174659	0.0088272635	-0.0017600121	0.034713093	-0.1952709	0.06981308	0.030958682	-0.08340202	0.020770151	-0.10984406	-0.0023124092	-0.10100742
0.073876634	-0.061025213	0.048240837	0.05661571	0.06412437	-0.04224049	-0.10395561	-0.00074646715	0.014223243	0.044408996	-0.051381383	0.006165248	0.032174524	-0.07460962	-0.05415558	-0.030282557
0.024067085	-0.0795654	-0.035133045	0.028462717	-0.09575666	0.006717836	-0.022881648	-0.047139917	-0.051743753	0.047640115	0.0038280236	-0.045280647	-0.0029908498	-0.12613943	-0.001882326	-0.013042445
-0.109714724	0.04826905	-0.04427329	-0.07736963	0.029736048	0.006807117	-0.03608073	0.036433175	-0.0787529	0.023896027	0.01815144	0.00065895135	-0.0098039275	0.028830685	0.0087174	-0.15266006
0.060490765	0.038080323	-0.050166443	-0.05842288	0.07002601	0.029518161	0.054451052	-0.07380606	-0.12136852	-0.016391689	-0.07178723	0.03870744	-0.061890442	0.06855591	0.03398211	-0.036120713
-0.027195804	-0.0027868166	-0.07894751	0.037254978	-0.11781153	0.044900216	0.11592226	0.03823583	0.07662755	-0.023747914	0.059970308	-0.041876532	-0.08755761	0.0027774477	-0.030601332	-0.06108433
-0.09778321	0.11850761	0.0035307745	-0.056613795	0.016001204	0.04827057	0.08550266	-0.083528474	0.15603791	-0.06316163	-0.10811146	-0.055442743	0.0016312603	-0.06364075	0.049904894	0.034897834
0.14007823	-0.08278388	0.016929826	-0.019263567	-0.0021711802	0.0994435	0.029768655	-0.17715493	0.027558908	0.08747528	-0.015810385	-0.08023712	0.056786634	-0.114925064	0.0679314	-0.03393714
0.14259428	0.014384468	0.066198274	-0.023759697	0.006769482	0.054614525	-0.050193682	-0.04775284	0.005794135	-0.03627349	-0.06934385	0.022288157	0.021612024	-0.036301352	-0.023910701	0.00814856
0.07239384	0.055763047	-0.0030594352	-0.05451146	-0.0010929928	-0.11742701	0.019896789	0.03928567	-0.015018219	0.05604998	0.098388284	0.015742745	0.02704068	0.078508615	0.055246364	0.010462349
0.07193727	-0.023929201	0.09944568	0.0813764	-0.01457113	-0.03721785	-0.048186105	-0.026051182	-0.09985129	-0.11927037	0.0690692	0.042834558	0.066149704	0.18471807	-0.0022649013	-0.0686355
0.0032129427	0.09135012	-0.10396997	0.056901988	-0.13619696	0.036931265	0.012048346	0.0045643956	0.020727629	0.06850913	0.08250251	-0.0020302166	-0.048063472	-0.06518444	-0.036545586	0.0049864245
0.11329164	0.06815935	-0.058362164	-0.055289198	0.07580163	0.011407158	-0.097884566	-0.044934273	-0.01825469	0.0022435135	-0.00034067748	-0.0068072104	-0.042745046	-0.05717455	-0.0316431	-0.09581026
0.067277946	0.0064759348	0.022376396	0.063795425	0.07019428	-0.1272641	-0.009670209	0.10077619	-0.08052413	-0.013618822	-0.036647607	-0.026016714	0.05489754	-0.076474816	-0.03362375	0.0130039435
-0.08883436	0.09163836	0.02888044	0.005459888	0.007491032	0.0937905	-0.01850402	0.007013441	-0.03420773	-0.0052827206	-0.023528676	0.037823886	-0.034324087	-0.0705008	-0.0547854	0.07652182
0.018720381	0.11298638	0.08422742	0.07415155	-0.060541324	0.029759612	0.039420392	0.023099298	0.15685685	-0.1130372	0.026505666	-0.026278479	-0.08456002	0.005701855	0.07917013	0.05554707
-0.05488433	0.10474327	0.11396768	0.07757183	-0.14300695	-0.023734305	-0.018361859	0.073041104	-0.19723698	0.08466839	0.23846038	0.1738925	0.015462391	0.22891657	-0.20661454	-0.23897766
0.010730568	-0.059437178	0.030175526	-0.008196653	-0.052366305	0.04305036	0.15619346	-0.026639564	0.044526663	-0.032713033	-0.055638876	-0.062342443	0.060292274	0.037232637	-0.039531652	-0.030160295
-0.015701411	0.042342875	-0.0226611	0.0649708	-0.07470517	0.031010747	-0.058700893	-0.021600151	0.065542094	-0.08831593	0.01480951	0.042326387	-0.0045832745	0.08883261	-0.042775255	-0.035613965
0.033783015	-0.092833094	-0.17080425	0.08540829	0.09716856	-0.07519965	0.013709229	-0.13092063	-0.0400079	-0.008117168	0.04666073	0.009762872	0.025327682	-0.018430194	-0.015878322	0.018718265
-0.08311957	-0.096167006	0.0034313214	-0.07190581	0.016747016	0.0022118378	-0.09640526	-0.036128446	-0.083984934	0.06892966	0.02564452	0.05781797	-0.06449708	0.09942935	0.096248075	-0.054476213
0.06522368	0.012472292	0.09493833	-0.027514353	-0.071160115	0.025613435	0.077060506	0.071348615	0.00057980686	0.060489237	0.05177907	0.042656273	-0.052781094	0.024398863	0.027194904	-0.021408176
-0.042798005	-0.003586124	-0.05357645	-0.024917785	-0.083743095	0.1318521	0.006451527	0.044643924	-0.05362767	-0.051759794	-0.025385533	-0.00698584	0.030551549	0.052733336	-0.025464516	0.054458298
-0.03272883	0.104368016	-0.0048345	0.045739077	-0.046500236	-0.009304545	-0.03739179	0.059806965	0.0303762	-0.045530595	0.05495647	-0.08987215	0.006497212	0.031287845	-0.034832105	-0.031409226
-0.024017176	0.082724616	0.0919258	-0.0841899	-0.048260596	0.05639222	0.018118605	-0.042113274	-0.11770174	0.07225478	-0.054592937	0.031640474	-0.08279741	0.005683345	0.017386299	0.008939977
-0.0192894	-0.09640138	0.16109954	-0.032681152	0.017757373	0.023734914	-0.09907092	0.0360869	0.0205873	0.020376336	0.083314456	-0.05414727	-0.011112192	0.048911612	-0.06700652	0.03841748
0.12309715	0.085199855	-0.074685246	-0.049098227	-0.12662493	0.0548908	-0.04964621	0.021569934	0.08028892	-0.031774767	0.011120166	-0.048440702	-0.07162179	0.002198674	-0.009462821	-0.03637331
0.043434322	0.023455925	-0.09432187	0.021892808	0.050003123	0.08626922	0.06254201	-0.13697623	0.11337616	-0.008177766	-0.040235005	-0.07358704	0.0102226725	0.04231658	0.052233223	0.062102444
0.074805595	0.08941125	0.046359114	0.12316743	0.030869981	0.05949856	0.05860963	-0.024764095	-0.06888707	-0.055286188	-0.122556455	0.014497993	0.08724789	0.0032224099	0.046913307	0.051665153
-0.0060088267	0.015489437	0.035171032	-0.0042319912	-0.008510542	0.03572833	0.07501827	0.0596456	-0.0071810666	-0.062220458	-0.03893936	0.03435334	0.01870779	-0.02281554	-0.04854426	0.056497037
0.10132413	0.036393497	0.13202877	0.07573263	-0.07542179	-0.06773003	-0.09738221	0.12355454	-0.049522	-0.043665968	0.015322372	0.15061016	-0.114051044	-0.022364793	-0.054433465	-0.05222825
-0.007578474	0.012311955	0.004241981	-0.043097883	-0.07578937	0.17190008	-0.038061876	0.001984294	-0.10025716	-0.16116333	-0.05849729	-0.06821284	0.12754093	-0.002733305	0.12803629	0.09239432
0.05195172	-0.0025816567	0.05223202	-0.08033212	-0.0038363778	-0.06434596	0.014379961	0.06289953	-0.053079486	-0.046885718	0.108839266	0.047594473	-0.028581005	0.031586193	0.056781113	-0.09409323
-0.13973036	-0.07669159	0.030346286	-0.019729968	-0.06788016	0.0018497938	-0.042327974	-0.028974494	0.018155089	-0.040098637	0.0923701	0.0022148783	-0.19861278	0.09885854	-0.05825561	0.006025214
-0.007264429	0.092981674	-0.07658144	0.14049959	-0.005422781	0.13185768	-0.06634292	-0.12403701	0.050349645	-0.11877273	-0.10112369	-0.025165344	0.052565802	-0.029154586	-0.059453182	-0.038512878
0.059340388	0.06644877	-0.11395482	-0.07704615	0.05489641	0.0912364	-0.05457098	0.0042932746	0.12537883	0.08099277	-0.032743014	-0.028062755	-0.046279345	-0.080288544	-0.020553235	-0.012035678
-0.029175665	0.023855783	-0.020716518	-0.114974886	-0.024859013	-0.01076277	0.07086022	-0.03546303	0.03147066	0.015567218	0.004832148	-0.113144845	-0.03601739	0.025449913	-0.062434312	-0.108633034
-0.038812708	0.008010677	-0.0726469	-0.13426137	-0.06387584	0.058074713	-0.0038026883	-0.04761202	-0.057617497	0.010867846	0.06438712	0.1339031	-0.016646061	0.03335827	0.016178785	-0.08771148
0.051916417	-0.07679748	0.03356485	0.22876197	-0.063169226	0.022476515	0.03172316	0.08168943	-0.0014035885	-0.018838089	-0.041954927	0.011640184	-0.04475605	-0.1329659	0.040326986	0.07299028
0.02723782	-0.0761845	0.056996625	-0.01557728	-0.10894301	-0.030819286	-0.117371574	0.1102439	-0.09634063	-0.17688231	0.064995	-0.01745569	-0.049755104	-0.064963244	-0.075791694	-0.10878828
0.025938386	-0.024846312	0.06370419	-0.0803644	0.033791773	-0.014512577	0.026691165	-0.022550667	-0.030770669	0.053482056	-0.03816258	-0.019415276	0.03491841	-0.030590713	0.12769966	0.19892713
0.04187095	-0.024807282	-0.11561009	0.10188499	0.014374558	0.118051894	-0.011489557	0.0642595	0.013943039	0.06291923	-0.01580797	0.043810524	0.033125017	-0.058312718	0.09412332	-0.06772964
0.0031418211	-0.067788474	0.016598491	0.17691608	-0.050427884	-0.026565602	0.029600503	-0.026536522	0.0028895526	0.088775046	0.012878686	-0.0015387234	-0.14981213	0.13400617	0.08393597	0.029103054
-0.012046237	0.0015729001	0.0845033	0.050400373	-0.06049326	0.06665866	-0.003145557	-0.060185157	0.08426141	-0.0306267	0.027188748	0.02529099	-0.027949182	-0.1158695	-0.07688578	0.002450102
0.01568088	-0.044906363	0.022925062	-0.08139377	0.07910856	-0.16400263	-0.07624997	0.08775332	0.020947453	-0.07087871	0.07587885	0.05284584	-0.02100144	0.012911708	-0.12711298	-0.062131338
-0.013833112	-0.039408028	0.009235439	-0.049689494	-0.027972665	-0.004276271	0.0023248626	-0.022886699	0.022758976	-0.030751143	0.07553714	0.09013027	-0.08312694	0.031347126	0.05659007	-0.026058163
0.015675051	-0.082102865	-0.07826547	0.025303433	0.020553757	0.09542768	0.040257994	-0.08351434	0.051052626	0.006105061	-0.10316696	-0.08830926	0.034480058	0.03344198	0.10293227	0.05794851
-0.05551946	0.0389574	-0.014692741	-0.038863663	0.014548132	0.0332484	0.00047092818	0.0076189376	0.039151203	-0.0069168443	-0.00803291	-0.037357293	-0.016959662	0.027344082	-0.08840701	0.009833362
-0.029295957	0.0031863628	0.02691541	-0.058922138	-0.15480559	-0.046497192	-0.030847834	0.10640158	0.09003765	-0.02133	0.042836465	0.15811214	-0.0715608	-0.01630311	-0.003531448	-0.017744182
0.024237787	0.075491235	-0.03115505	-0.074639544	0.070853315	0.063853264	-0.003269512	-0.1800942	-0.013482145	-0.0056751035	-0.07444325	-0.03757699	0.008269345	0.022351556	0.003937296	0.02752907
0.036806345	-0.035137694	0.0415767	-0.04072697	0.025650693	-0.025094792	0.13165835	0.023859551	-0.00077507255	-0.019256068	0.0710487	0.0006619431	0.085084386	-0.012642992	-0.030672574	-0.017237537
-0.058356497	0.08956262	-0.05743588	0.12895803	-0.08400102	-0.033145428	-0.06299857	0.06734874	-0.00835426	-0.043707695	-0.040563073	0.09347857	-0.11004883	0.14221674	-0.025229653	-0.021421429
-0.0396799	0.046017867	-0.08510563	-0.08492899	0.027847089	0.026465667	0.027368959	0.017797636	-0.006322874	0.10798738	-0.06761311	-0.11282336	-0.010784378	0.042720083	0.084271036	0.09997427
-0.024415046	0.014559438	-0.08542917	0.061396275	-0.048841376	-0.023642924	-0.003087258	-0.0843399	-0.035521876	-0.012302042	-0.006111582	0.046095286	0.1290326	0.022255212	0.0150655955	-0.11002262
0.078859635	-0.020299533	-0.05959162	-0.11818481	-0.033187903	-0.020394104	0.18294655	-0.04962414	-0.030296866	0.09967375	-0.0017027598	-0.043352842	-0.0882848	0.031653017	0.041996036	-0.059174646
-0.02254898	0.07040411	0.01003346	-0.02364491	0.01554592	-0.059381258	0.07789936	-0.0066538807	-0.041741006	0.026782732	0.026563378	0.046173166	0.0013336318	-0.03715449	-0.044491246	-0.053951126
0.0706475	0.023465175	-0.0029479645	-0.100750856	-0.012635241	-0.01605948	-0.12879896	0.048184704	-0.0070905252	-0.08288214	0.16920975	0.11881138	-0.09407857	0.050412342	-0.09438773	-0.06439521
-0.0021965702	-0.018396176	-0.036678508	0.0015506563	0.043210067	-0.0688628	-0.03485564	-0.023617871	-0.016021589	0.0022792998	-0.08986842	-0.14093588	0.06690142	-0.08560455	0.1033793	0.09061848
-0.068359524	0.039451938	-0.13403289	-0.06548967	0.047528174	0.021571325	0.14462622	-0.13926092	-0.02358944	-0.16419905	-0.069262974	-0.062324617	-0.004372744	0.108872205	0.13145217	0.10625763
-0.016072547	-0.0615839	0.18785815	0.028286919	-0.04089557	0.11971	0.11485997	-0.03266633	0.080408394	-0.06044626	0.002555939	-0.09068535	0.09274425	0.068643175	0.08602808	-0.021361206
0.025473027	-0.0012858595	-0.095243394	0.030894851	0.06984477	0.028391939	0.01476862	0.019524658	0.013115881	0.0036063748	0.02899562	-0.070951305	-0.019837143	0.009738975	-0.0018014413	0.021578483
0.06466172	-0.00520064	0.033016294	0.08627389	0.086234346	0.12700608	-0.07742608	-0.009694334	0.053010933	0.01822997	-0.08889141	-0.030520663	0.12280124	0.047174066	0.085207544	0.13196185
-0.09085103	0.06472978	0.15516652	0.11427656	0.07058499	0.10233192	0.087916315	-0.033196907	0.054771274	0.017085994	-0.089038834	0.018839158	-0.08774704	0.031425714	0.08475533	0.076423354
0.08297878	-0.006098125	-0.16978154	0.04319665	0.12688158	0.005586307	-0.061906572	0.058850102	0.009429976	0.0010308524	-0.044256896	-0.18510973	0.019318858	-0.04989954	0.05752533	0.020438334
0.06992051	-0.06600196	0.055878457	0.008465938	-0.017637456	-0.13102986	0.061298694	0.03627026	0.039939545	0.042654216	0.03186696	-0.098264776	0.0021217088	-0.05858253	0.026215417	-0.07835264
-0.08628486	0.1209657	-0.08692674	-0.0850619	0.032481167	0.007935017	0.010230812	0.014859452	-0.10954165	0.10288332	0.0731297	0.05722127	0.04606049	0.03539237	0.0016869268	0.047406875
0.10795469	0.0069563673	0.020853268	-0.0043416684	-0.032996986	0.06654979	-0.032692954	-0.039407622	-0.014022833	0.18830305	-0.053604737	0.08127079	0.03688224	0.0529221	0.015095899	0.03615377
-0.10481459	0.12753509	0.0152516095	0.036689855	0.04057794	0.031545844	0.058846172	0.04396673	-0.0124149285	-0.0022468374	-0.043842427	0.011143001	0.042986248	0.10163687	-0.03666288	-0.036335617
0.006638464	-0.06496154	0.031330816	0.07026076	-0.04518118	-0.027628334	0.059024192	0.059759617	-0.038016014	0.006285593	0.049324993	0.0077496073	0.09485586	0.057688333	0.044915378	0.041692864
-0.03959894	-0.09906258	0.012299454	0.035988953	0.026963122	0.11382229	0.13271025	-0.08719752	-0.028287377	0.12512593	-0.00018246783	-0.010178641	-0.030475529	0.10289269	0.13580139	0.03186638
-0.008533293	0.014146008	0.051617257	-0.01598674	-0.067656696	-0.10830111	-0.04392028	0.11787508	-0.13055845	0.023382712	0.10834425	0.048443668	-0.0074542677	0.062143993	0.0010097695	-0.09408198
-0.046361983	0.0015774516	0.07254747	-0.1191962	-0.036200978	-0.035648912	-0.07627273	0.008245223	-0.08578024	0.1148603	0.036616087	0.14212751	-0.029213183	-0.03810327	-0.056421213	-0.11289339
-0.010916029	0.062424913	0.119384766	0.07308341	-0.031077221	0.03249395	-0.13348651	-0.026667465	-0.09790601	-0.08726643	-0.03712701	-0.0937813	0.015449244	-0.104699165	0.003839019	0.11766305
-0.111969754	0.076306604	-0.054945946	-0.023982095	-0.13108674	0.031329338	0.029217094	-0.0082888985	-0.030294549	0.103995405	0.093562916	0.03637857	-0.19149704	0.04416463	-0.014045379	0.03765715
-0.018710518	0.032688145	-0.20988615	0.06705833	0.08252995	0.12419072	0.0140846735	-0.06905592	-0.053335357	-0.08186112	-0.062082965	-0.05697352	0.0123860175	-0.011699756	0.0039559607	0.10793148
0.16694193	0.13037525	-0.14830892	0.052442275	0.04735381	0.005505174	0.03193061	0.060713507	0.021095786	-0.11383154	-0.041916713	0.010878424	-0.07361052	-0.099057995	0.00557228	0.108678244
0.14589547	-0.0040224083	-0.048360627	-0.10279623	-0.11661697	-0.07209256	0.073917806	-0.032834057	-0.05479008	0.051642764	0.15336677	0.09345577	-0.029224178	0.012109069	-0.050472204	-0.05274017
-0.1176338	0.14439689	0.055481788	-0.03559293	-0.053526077	0.14727758	-0.03778077	-0.0026693568	-0.03306283	-0.034738515	0.059811287	-0.030750439	-0.16813914	0.09348895	-0.029589452	-0.021096135
0.075657085	-0.044065192	0.0036544888	0.15090583	0.04595921	0.006203343	-0.032814138	-0.04886888	0.037554465	-0.15576662	0.0196733	-0.13009089	0.01261935	-0.09058138	-0.014230114	0.08826331
0.059104115	-0.022466913	0.024440298	0.13671254	0.115510575	0.10534938	0.17013814	-0.20478173	0.002049133	-0.020623855	-0.17666703	-0.1060392	0.0063595786	0.10166778	0.12921546	0.096847676
-0.13921489	-0.08488856	0.07321454	0.02992306	0.11953483	0.04143883	-0.08357993	-0.08137109	0.06813155	-0.089310244	-0.11410937	-0.15220559	0.01946176	0.16210422	0.12075875	-0.04982254
0.015687924	0.022018239	0.08066941	-0.04910561	0.0033237755	-0.08902154	0.20795955	-0.030083535	-0.012949801	0.012319159	-0.12755348	0.0073350687	0.03377463	0.01804825	0.05810301	-0.017081808
0.12983544	-0.049767002	-0.014704034	-0.02236414	0.072062396	-0.025493143	-0.06356051	-0.027256187	0.09153067	-0.009887312	-0.007859209	0.049944643	-0.063886605	0.040158357	-0.023083875	-0.05481003
-0.071034566	0.048911396	0.023445103	-0.18714519	-0.22345069	-0.04388896	-0.026841048	0.13500686	-0.10916136	0.0688203	0.27306908	0.070419185	-0.1044084	0.018805403	-0.10919132	-0.1572974
0.14217184	0.17491175	0.05946138	0.059224855	-0.0051423297	0.11280189	0.0545647	0.01651432	-0.09195526	0.02854984	0.041686587	-0.04595304	0.11581457	0.05206583	0.03934281	0.11639869
-0.03434136	-0.082402386	0.18997508	-0.04627645	-0.11389856	0.024911338	-0.1424608	0.076800965	-0.08797819	0.056896407	0.11374205	-0.027112497	0.024377609	0.08078337	-0.08692612	-0.05020324
-0.076888554	0.17132612	0.009081973	-0.022673408	-0.06240767	0.07460014	0.00972853	-0.021699391	0.011974605	0.027865801	0.023055252	0.09962092	0.05418348	0.071077175	-0.011557347	-0.05537669
-0.030759616	0.10453935	0.0058109453	-0.014876633	-0.078351334	-0.047542125	-0.012143535	0.177319	-0.049902305	-5.25491e-05	0.15688813	-0.012327151	-0.023644213	-0.019595323	0.028408902	0.092227235
-0.03338642	-0.0920583	-0.044426963	-0.11352496	-0.082452424	0.069997996	-0.018326523	0.0684941	-0.09791834	0.04312073	0.05128339	0.1452371	-0.05204191	0.0024364947	0.034824483	-0.105353095
0.058516752	-0.029811542	0.01145308	0.11759203	-0.018580938	0.054964256	-0.041158237	-0.07154723	0.112779185	-0.034692746	-0.030050552	-0.00280394	-0.061271578	0.04618606	-0.008098273	-0.023785759
-0.021353548	-0.13973948	0.12222664	0.04818452	-0.010831083	0.04807131	-0.12077729	0.028054625	-0.010996911	-0.07256262	-0.053282145	-0.066541575	0.06443553	0.0120650735	0.025621522	-0.10614424
